<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOV,D,20241022,000000,18.8351,18.855,18.3781,18.5967,2329.3448275058,0
MOV,D,20241023,000000,18.5172,18.5768,17.8814,18.4973,3773.8607425753,0
MOV,D,20241024,000000,18.4973,18.4973,17.9808,18.1993,2840.7135277534,0
MOV,D,20241025,000000,18.1794,18.2589,17.8814,18.1794,2316.2586206097,0
MOV,D,20241028,000000,18.1198,18.1993,18.1,18.1397,775.106100769,0
MOV,D,20241029,000000,18.1397,18.1993,17.941,18.1,984.4854111065999,0
MOV,D,20241030,000000,18.0602,18.1198,17.9212,18.1,540.5610079388999,0
MOV,D,20241031,000000,18.0801,18.3781,18.0006,18.3781,3088.3448274796,0
MOV,D,20241104,000000,18.2788,18.2788,17.9013,18.1993,3016.8740052009,0
MOV,D,20241105,000000,18.1794,18.1993,17.7821,18.0602,1522.0265251464,0
MOV,D,20241106,000000,17.6827,18.0801,17.6827,18.0801,2946.4098142219,0
MOV,D,20241107,000000,17.8814,17.9609,17.6827,17.941,1330.7665782034,0
MOV,D,20241108,000000,17.941,18.1,17.8814,18.1,2137.0782492631,0
MOV,D,20241112,000000,18.1,18.1,17.5437,17.8616,2478.3262598614,0
MOV,D,20241113,000000,17.7225,17.8814,17.4245,17.7622,1895.4867373350999,0
MOV,D,20241114,000000,17.7622,17.8616,17.3847,17.8417,2203.5159150433,0
MOV,D,20241115,000000,17.7622,18.1397,17.7622,18.1397,4190.6061006511,0
MOV,D,20241118,000000,18.1397,18.1794,17.9212,18.1397,1382.1047744881,0
MOV,D,20241119,000000,18.1794,18.2987,17.8019,18.0404,1580.411140529,0
MOV,D,20241120,000000,17.9808,18.0801,17.4841,17.8616,1154.6061007559,0
MOV,D,20241121,000000,17.8616,17.8616,17.4841,17.8417,2818.56763916,0
MOV,D,20241122,000000,18.1794,18.1794,16.4906,16.9874,15714.5212196167,0
MOV,D,20241125,000000,16.9277,17.2258,16.6893,17.1264,7241.7055700418,0
MOV,D,20241126,000000,17.1264,17.186,16.9079,17.186,3475.8978778641,0
MOV,D,20241127,000000,17.186,17.186,16.3913,16.431,6113.2718830781,0
MOV,D,20241128,000000,16.59,16.8681,16.0535,16.431,4033.5716178979,0
MOV,D,20241129,000000,16.133,16.3118,16.0138,16.1926,2891.0450927384,0
MOV,D,20241202,000000,15.9939,16.0734,15.2986,16.0535,9571.0503975476,0
MOV,D,20241203,000000,15.835,15.835,15.5568,15.6959,4168.4602120577,0
MOV,D,20241204,000000,15.5966,15.5966,14.9608,15.378,6903.4774533426,0
MOV,D,20241205,000000,15.3979,15.5966,15.0999,15.2986,4643.5901855161,0
MOV,D,20241206,000000,15.2986,15.7953,15.2986,15.7953,6123.3381960751,0
MOV,D,20241209,000000,15.7953,15.7953,15.1197,15.5568,6019.655172206,0
MOV,D,20241210,000000,15.3979,15.3979,15.1595,15.378,3284.6379309210997,0
MOV,D,20241211,000000,15.3184,15.3383,14.9409,15.0403,5501.2400528605,0
MOV,D,20241212,000000,15.0204,15.0204,14.2058,14.4243,10465.9456229809,0
MOV,D,20241213,000000,14.484,14.484,13.4508,13.868,15847.3965511771,0
MOV,D,20241216,000000,13.9078,14.3846,13.9078,13.9475,5361.3183022022,0
MOV,D,20241217,000000,13.9475,13.9674,13.6296,13.868,3766.8143234773997,0
MOV,D,20241218,000000,13.8879,13.9674,13.3117,13.6097,7027.2931032056995,0
MOV,D,20241219,000000,13.5899,13.5899,13.3117,13.5501,9019.416445312,0
MOV,D,20241220,000000,13.5104,16.6893,13.3515,16.6893,24308.1326251556,0
MOV,D,20241223,000000,16.6893,17.4841,16.0138,16.3317,15012.8992037258,0
MOV,D,20241227,000000,15.9343,16.1728,15.4376,15.4376,3525.2228115494,0
MOV,D,20241230,000000,17.186,17.186,15.8946,16.4708,4605.3381961275,0
MOV,D,20250102,000000,16.8483,17.3052,16.8483,17.0867,6131.3912464727,0
MOV,D,20250103,000000,16.9476,17.1066,16.3913,16.3913,4898.2679043401995,0
MOV,D,20250107,000000,16.9874,18.6762,16.9476,18.3384,9505.6193630671,0
MOV,D,20250108,000000,18.3781,19.3715,18.3781,19.0536,5285.8209547247,0
MOV,D,20250109,000000,19.0735,19.2126,18.3781,18.7755,2910.1710874327,0
MOV,D,20250110,000000,18.6364,19.0536,17.8814,18.5569,3567.5013261368,0
MOV,D,20250113,000000,18.1198,18.5768,17.0867,17.941,5030.1366046009,0
MOV,D,20250114,000000,17.4046,17.8417,17.186,17.4841,995.5583554033,0
MOV,D,20250115,000000,17.4841,17.5437,16.6297,16.7887,5519.3594162551,0
MOV,D,20250116,000000,16.7887,17.0668,16.292,16.6496,1955.8846153171,0
MOV,D,20250117,000000,16.6496,16.9874,16.2324,16.7688,3433.6193632767,0
MOV,D,20250120,000000,16.8483,17.8814,16.8483,17.7423,3560.4549070389,0
MOV,D,20250121,000000,17.7821,18.0801,17.5039,17.8814,1351.9058354971,0
MOV,D,20250122,000000,17.9212,18.5569,17.8814,18.5569,2309.2122015118,0
MOV,D,20250123,000000,18.5768,19.3715,18.4179,19.2722,4816.7307690645,0
MOV,D,20250124,000000,19.2921,19.3517,18.8748,19.3119,1428.4098142743,0
MOV,D,20250127,000000,19.3119,19.3119,18.0801,18.7755,2686.6989388993,0
MOV,D,20250128,000000,18.7755,19.0934,18.0801,18.8748,3045.0596815925,0
MOV,D,20250129,000000,18.6762,18.7755,18.3384,18.6762,1330.7665782034,0
MOV,D,20250130,000000,18.7556,18.7755,18.5768,18.7556,945.2267904183,0
MOV,D,20250131,000000,18.6364,18.8748,18.2788,18.5967,2318.2718832091,0
MOV,D,20250203,000000,18.7954,18.7954,18.0602,18.4576,3573.541113935,0
MOV,D,20250204,000000,18.5172,18.696,18.1794,18.5371,1174.7387267499,0
MOV,D,20250205,000000,18.5172,18.5172,17.7821,18.2589,2268.9469495238,0
MOV,D,20250206,000000,18.2589,18.398,17.7622,18.2192,2619.2546418194,0
MOV,D,20250207,000000,18.2788,18.6762,17.8814,18.6364,5099.5941642802,0
MOV,D,20250210,000000,18.6364,19.0338,18.398,18.7954,4084.9098141826,0
MOV,D,20250211,000000,18.7954,18.7954,18.2391,18.5569,2075.6737399814,0
MOV,D,20250212,000000,18.5569,19.0338,18.2788,18.6165,1403.2440317818,0
MOV,D,20250213,000000,18.6165,18.7755,18.2589,18.696,2232.7082227346,0
MOV,D,20250214,000000,18.6762,19.1133,18.2788,18.9742,4723.1140581924,0
MOV,D,20250217,000000,18.9742,18.9742,18.5172,18.696,689.5424402945,0
MOV,D,20250218,000000,18.6364,18.6762,17.9808,18.5768,4236.9111404373,0
MOV,D,20250219,000000,18.5768,18.5768,17.8814,18.2788,9829.7546415705,0
MOV,D,20250220,000000,18.2788,18.3384,17.7821,18.0801,2092.7864720763,0
MOV,D,20250221,000000,18.0801,18.1794,17.8019,18.1,3520.1896550509,0
MOV,D,20250224,000000,18.0801,18.1596,17.3251,17.6827,5380.4442968964995,0
MOV,D,20250225,000000,17.6827,17.7423,17.2854,17.6629,2074.6671086817,0
MOV,D,20250226,000000,17.5834,17.7622,16.888,17.2655,6034.7546417015,0
MOV,D,20250227,000000,17.2456,17.2655,16.5105,17.1066,2794.4084879672,0
MOV,D,20250228,000000,17.0867,17.186,16.5105,17.186,3736.6153844863998,0
MOV,D,20250303,000000,17.3648,17.3847,16.888,17.3847,3497.0371351578,0
MOV,D,20250304,000000,17.3052,17.3847,16.5105,16.9476,1838.1087532522,0
MOV,D,20250305,000000,16.9476,17.0271,16.59,16.9476,734.840848781,0
MOV,D,20250306,000000,16.9079,16.9476,16.5304,16.9476,2150.1644561591997,0
MOV,D,20250307,000000,16.888,17.3847,16.7887,17.3648,7298.076922825,0
MOV,D,20250310,000000,17.3648,17.4841,17.0271,17.3847,2391.7559680872,0
MOV,D,20250311,000000,17.345,17.345,16.9079,17.345,1404.2506630815,0
MOV,D,20250312,000000,17.345,17.941,17.1662,17.3847,3462.811670968,0
MOV,D,20250313,000000,17.4443,17.8616,17.1066,17.4841,1499.880636553,0
MOV,D,20250314,000000,17.3847,17.4046,16.8085,17.4046,4395.9588857899,0
MOV,D,20250317,000000,17.3847,17.3847,16.9079,17.186,2042.4549070913,0
MOV,D,20250318,000000,16.9874,17.0668,16.5105,16.9675,3736.6153844863998,0
MOV,D,20250319,000000,16.888,16.9675,16.6099,16.888,2908.1578248333,0
MOV,D,20250320,000000,16.888,16.888,16.59,16.8284,1777.7108752702,0
MOV,D,20250321,000000,16.8085,16.888,16.4906,16.6893,1716.3063659885,0
MOV,D,20250324,000000,16.6695,16.6893,16.4906,16.59,1795.8302386648,0
MOV,D,20250325,000000,16.5304,16.6695,16.1926,16.5701,1566.3183023331999,0
MOV,D,20250326,000000,16.5105,16.5503,16.2721,16.2721,1174.7387267499,0
MOV,D,20250327,000000,16.1926,16.3913,15.8946,16.292,2397.7957558854,0
MOV,D,20250328,000000,16.292,16.292,15.9343,16.2721,1717.3129972882,0
MOV,D,20250331,000000,16.1926,16.1926,15.6959,15.8946,1494.8474800545,0
MOV,D,20250401,000000,15.6562,15.8946,15.4972,15.8747,831.4774535522,0
MOV,D,20250402,000000,15.7953,16.1926,15.5568,15.7158,5446.8819626767,0
MOV,D,20250403,000000,15.7158,17.2854,15.7158,16.6496,9793.5159147813,0
MOV,D,20250404,000000,17.6827,18.9543,16.3913,17.4841,29631.1989379692,0
MOV,D,20250407,000000,16.1926,16.7887,15.7158,16.7887,12587.9244027485,0
MOV,D,20250408,000000,16.292,16.7688,15.7953,16.2721,9000.2904506177,0
MOV,D,20250409,000000,16.2522,16.6496,15.8747,16.5105,2507.5185675527,0
MOV,D,20250410,000000,16.5503,16.9675,16.4112,16.8483,3688.2970821008,0
MOV,D,20250411,000000,16.8284,16.9079,16.1131,16.3317,3913.7824932336,0
MOV,D,20250414,000000,16.3317,16.59,15.8946,16.3714,3368.1883287962,0
MOV,D,20250415,000000,16.3516,16.4906,15.9939,16.0535,1833.0755967537,0
MOV,D,20250416,000000,16.0337,16.3317,15.9939,16.1728,1905.5530503321,0
MOV,D,20250417,000000,16.1131,16.3118,16.0138,16.292,1020.7241378958,0
MOV,D,20250422,000000,16.0535,16.1529,15.9145,16.1529,5563.6511934418995,0
MOV,D,20250423,000000,15.8946,16.0337,15.7158,15.9542,4189.5994693514,0
MOV,D,20250424,000000,15.9542,16.5105,15.7158,15.8151,4668.7559680086,0
MOV,D,20250425,000000,15.8946,16.133,15.7357,16.133,2821.5875330590998,0
MOV,D,20250428,000000,16.2522,16.292,15.8946,16.0933,489.2228116542,0
MOV,D,20250429,000000,16.1926,16.1926,15.4774,15.5966,7536.6485408539,0
MOV,D,20250430,000000,15.5966,15.5966,15.08,15.3979,5715.6525196965995,0
MOV,D,20250502,000000,15.3979,16.292,15.3979,16.0337,1887.4336869375,0
MOV,D,20250505,000000,15.7754,15.7754,15.2986,15.6562,3480.9310343626,0
MOV,D,20250506,000000,15.6562,15.676,15.5966,15.5966,430.8381962716,0
MOV,D,20250507,000000,15.5966,15.6363,15.1992,15.5767,2310.2188328115,0
MOV,D,20250508,000000,15.4178,15.5966,15.08,15.4972,6439.4204241809,0
MOV,D,20250509,000000,15.2588,15.4774,15.08,15.3383,2178.3501325508,0
MOV,D,20250512,000000,15.1197,15.3582,14.9012,15.0999,8344.973474512999,0
MOV,D,20250513,000000,15.08,15.1793,14.6032,15.0204,6116.2917769772,0
MOV,D,20250514,000000,14.7025,14.9807,14.6032,14.9409,3335.9761272058,0
