<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RMK,D,20190731,000000,9.05081,9.05081,8.6673,8.6673,1743.8973383719992,0
RMK,D,20190801,000000,8.82071,8.82071,8.82071,8.82071,1043.000800461722,0
RMK,D,20190802,000000,8.97411,8.97411,8.97411,8.97411,2.086001600923444,0
RMK,D,20190806,000000,9.03164,9.03164,8.97411,8.97411,39.63403041754544,0
RMK,D,20190807,000000,9.03164,9.03164,8.87822,8.87822,35.46202721569855,0
RMK,D,20190808,000000,9.10834,9.10834,8.53307,8.53307,558.0054282470212,0
RMK,D,20190809,000000,8.53307,8.53307,8.5139,8.5139,596.596457864105,0
RMK,D,20190812,000000,8.5906,8.5906,8.5906,8.5906,62.58004802770332,0
RMK,D,20190813,000000,8.5906,8.60977,8.5906,8.60977,45.89203522031577,0
RMK,D,20190814,000000,8.5906,8.5906,8.5906,8.5906,235.71818090434917,0
RMK,D,20190816,000000,8.62895,8.62895,8.62895,8.62895,40.67703121800716,0
RMK,D,20190819,000000,8.62895,8.62895,8.62895,8.62895,1877.4014408310995,0
RMK,D,20190820,000000,8.5139,8.68648,8.5139,8.68648,677.9505203001194,0
RMK,D,20190821,000000,8.5139,9.05081,8.5139,9.05081,844.8306483739949,0
RMK,D,20190822,000000,9.01245,9.01245,9.01245,9.01245,521.500400230861,0
RMK,D,20190823,000000,9.58772,9.58772,9.01245,9.01245,55.279042424471264,0
RMK,D,20190826,000000,9.49185,9.49185,8.82071,8.82071,210.68616169326785,0
RMK,D,20190829,000000,8.87822,8.87822,8.87822,8.87822,214.85816489511475,0
RMK,D,20190830,000000,8.87822,8.87822,8.87822,8.87822,27.118020812004772,0
RMK,D,20190902,000000,9.22339,9.22339,9.22339,9.22339,41.720032018468885,0
RMK,D,20190903,000000,8.91658,8.91658,8.91658,8.91658,130.37510005771526,0
RMK,D,20190904,000000,8.87822,8.87822,8.87822,8.87822,36.50502801616027,0
RMK,D,20190905,000000,8.87822,8.91658,8.62895,8.91658,594.5104562631815,0
RMK,D,20190906,000000,8.62895,8.68648,8.5139,8.68648,417.2003201846888,0
RMK,D,20190910,000000,8.6673,8.6673,8.28379,8.62895,347.31926655375344,0
RMK,D,20190912,000000,8.62895,9.14668,8.62895,9.14668,1791.8753751932384,0
RMK,D,20190913,000000,9.14668,9.97122,9.14668,9.97122,3005.928306930683,0
RMK,D,20190916,000000,9.87531,9.87531,9.63566,9.63566,1747.0263407733844,0
RMK,D,20190917,000000,9.63566,9.63566,9.63566,9.63566,151.2351160669497,0
RMK,D,20190918,000000,9.87531,9.87531,9.87531,9.87531,2.086001600923444,0
RMK,D,20190919,000000,9.87531,9.87531,9.87531,9.87531,2.086001600923444,0
RMK,D,20190920,000000,9.87531,9.87531,9.87531,9.87531,2.086001600923444,0
RMK,D,20190923,000000,9.87531,9.87531,9.41515,9.41515,105.34308084663392,0
RMK,D,20190924,000000,9.77949,9.77949,9.14668,9.14668,1004.4097708446383,0
RMK,D,20190925,000000,9.14668,9.14668,9.14668,9.14668,5.215004002308611,0
RMK,D,20190926,000000,9.14668,9.14668,9.14668,9.14668,2.086001600923444,0
RMK,D,20190927,000000,9.14668,9.14668,9.14668,9.14668,2.086001600923444,0
