<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLW,D,20190819,000000,118.58,118.58,116.643,117.191,9973.04481954368,0
PLW,D,20190820,000000,117.191,118.986,117.191,118.58,1806.2399853451739,0
PLW,D,20190821,000000,117.191,118.986,117.191,118.986,3400.8760520396495,0
PLW,D,20190822,000000,119.955,123.402,118.986,123.258,6923.458933107151,0
PLW,D,20190823,000000,124.09,124.777,120.915,124.777,5771.393153786684,0
PLW,D,20190826,000000,121.335,124.09,121.335,122.709,3512.9016560311948,0
PLW,D,20190827,000000,122.853,123.671,122.297,122.853,1734.322313646897,0
PLW,D,20190828,000000,123.128,123.128,121.19,121.19,3792.2741499360377,0
PLW,D,20190829,000000,121.19,122.853,119.672,122.853,4662.201371055575,0
PLW,D,20190830,000000,123.953,126.844,122.709,123.258,8880.449422589096,0
PLW,D,20190902,000000,123.671,124.777,122.297,124.227,3508.752559587064,0
PLW,D,20190903,000000,125.463,126.432,122.853,122.853,3276.403158715709,0
PLW,D,20190904,000000,122.709,124.777,122.023,123.953,7707.638161047973,0
PLW,D,20190905,000000,124.09,124.646,121.885,122.709,3757.698346234944,0
PLW,D,20190906,000000,122.16,122.709,121.885,122.709,2125.7204115432864,0
PLW,D,20190909,000000,122.709,123.815,121.885,123.671,3382.8966341150804,0
PLW,D,20190910,000000,123.671,123.671,122.434,122.434,1356.7545372309457,0
PLW,D,20190911,000000,122.984,125.189,122.023,125.189,3435.451855740743,0
PLW,D,20190912,000000,124.777,125.463,123.671,124.365,4814.33490734039,0
PLW,D,20190913,000000,125.189,126.844,124.365,126.569,5970.549783104988,0
PLW,D,20190916,000000,126.569,132.636,125.745,132.636,15455.384254389217,0
PLW,D,20190917,000000,132.773,135.116,129.194,129.461,27400.632917043316,0
PLW,D,20190918,000000,129.461,130.294,128.226,129.461,6628.873085573826,0
PLW,D,20190919,000000,129.324,130.98,129.194,130.98,4026.0065829554364,0
PLW,D,20190920,000000,130.98,132.362,126.844,126.844,14402.8967897279,0
PLW,D,20190923,000000,128.089,132.224,128.089,130.156,10285.610085001574,0
PLW,D,20190924,000000,129.607,131.812,128.919,131.675,5061.897661840227,0
PLW,D,20190925,000000,130.98,132.362,129.607,132.224,4922.2114148878045,0
PLW,D,20190926,000000,132.224,134.154,130.431,133.324,3393.9608912994304,0
PLW,D,20190927,000000,133.324,134.011,131.117,132.087,3363.5341840424667,0
PLW,D,20190930,000000,132.087,132.362,125.882,129.881,30786.29561545449,0
PLW,D,20191001,000000,130.98,130.98,125.463,128.919,13801.277805328857,0
PLW,D,20191002,000000,127.126,127.539,122.709,122.709,18434.43550127551,0
PLW,D,20191003,000000,122.023,124.09,118.58,122.297,13996.285338203028,0
PLW,D,20191004,000000,122.709,126.295,122.709,126.295,5349.568348633332,0
PLW,D,20191007,000000,126.982,129.461,126.982,129.461,4658.052274611443,0
PLW,D,20191008,000000,129.736,131.949,129.607,130.98,5999.593458213908,0
PLW,D,20191009,000000,131.4,131.4,128.364,130.294,3114.5883973945874,0
PLW,D,20191010,000000,130.294,130.713,128.364,129.05,3030.223436363917,0
PLW,D,20191011,000000,129.607,131.528,129.324,130.294,3109.0562688024124,0
PLW,D,20191014,000000,130.018,131.675,128.5,131.675,5628.940842538174,0
PLW,D,20191015,000000,132.362,132.362,130.018,131.4,3754.9322819388562,0
PLW,D,20191016,000000,130.018,132.362,130.018,131.255,3366.300248338555,0
PLW,D,20191017,000000,131.255,131.528,128.775,131.528,3273.6370944196215,0
PLW,D,20191018,000000,131.255,131.255,127.539,129.461,2678.933270760797,0
PLW,D,20191021,000000,129.461,129.607,128.5,128.919,1528.250523588374,0
PLW,D,20191022,000000,128.919,130.431,127.539,128.226,2826.9177106014818,0
PLW,D,20191023,000000,127.402,127.676,125.189,125.189,4558.473959952291,0
PLW,D,20191024,000000,124.777,126.844,124.365,125.463,1558.6772308453371,0
PLW,D,20191025,000000,126.844,126.844,123.671,125.463,11533.105082537062,0
PLW,D,20191028,000000,125.463,126.158,123.815,125.334,2327.643105157678,0
