<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CBF,D,20210216,000000,40.7045,43.4798,40.7045,42.5548,50791.51710181978,0
CBF,D,20210217,000000,42.5548,44.1272,41.0741,43.4798,42298.824787425816,0
CBF,D,20210218,000000,43.2946,43.2946,42.0917,42.0917,34937.208564249515,0
CBF,D,20210219,000000,41.7213,41.9991,40.0564,40.7045,14682.607785231969,0
CBF,D,20210222,000000,40.7045,40.7045,39.5941,40.5193,15581.695680046776,0
CBF,D,20210223,000000,40.5193,40.6119,38.484,39.2238,16275.522129195897,0
CBF,D,20210224,000000,38.8543,40.2414,38.3912,39.409,15270.596301461097,0
CBF,D,20210225,000000,39.5941,41.7213,39.0387,40.7045,22143.647521152936,0
CBF,D,20210226,000000,40.7045,41.2592,40.1489,40.7045,42088.217991613514,0
CBF,D,20210301,000000,40.8888,40.8888,40.4268,40.4268,10058.879907619903,0
CBF,D,20210302,000000,40.7045,41.6296,40.4268,40.5193,78406.6650339839,0
CBF,D,20210303,000000,40.5193,41.1665,40.1489,40.3342,58410.77920210741,0
CBF,D,20210304,000000,40.3342,40.4268,39.7795,40.1489,59117.434491611275,0
CBF,D,20210305,000000,40.5193,40.5193,39.7795,40.5193,2148.830759306601,0
CBF,D,20210308,000000,39.872,40.2414,39.7795,40.2414,6920.09030099097,0
CBF,D,20210309,000000,39.7795,40.5193,39.7795,40.3342,5202.094763575135,0
CBF,D,20210310,000000,40.5193,42.739,39.9637,42.739,15448.06192635885,0
CBF,D,20210311,000000,42.6465,43.5716,42.5548,43.5716,16800.435513683078,0
CBF,D,20210312,000000,43.5716,45.7921,43.5716,45.1449,36113.18559670572,0
CBF,D,20210315,000000,45.6069,45.6069,42.4621,43.4798,72871.02042120308,0
CBF,D,20210316,000000,43.2021,44.405,41.6296,44.0345,23943.961450840994,0
CBF,D,20210317,000000,44.3123,45.2374,43.1095,43.5716,31166.598570181726,0
CBF,D,20210318,000000,44.405,44.405,43.2946,43.4798,10488.64605948114,0
CBF,D,20210319,000000,43.4798,44.0345,42.739,42.9242,52355.56655498707,0
CBF,D,20210322,000000,42.9242,43.7566,42.739,43.1095,3740.6760332407953,0
CBF,D,20210323,000000,43.1095,43.9419,42.739,43.4798,8781.341222360485,0
CBF,D,20210324,000000,43.4798,43.4798,42.6465,43.3873,10302.627874347572,0
CBF,D,20210325,000000,43.0168,43.0168,41.7213,41.9064,19063.656766147127,0
CBF,D,20210326,000000,41.9064,42.9242,41.9064,42.9242,4121.26496374477,0
CBF,D,20210329,000000,44.1272,44.9596,43.8494,44.9596,61127.2861470819,0
CBF,D,20210330,000000,45.1449,45.6069,44.8671,45.6069,9955.180114757837,0
CBF,D,20210331,000000,45.7921,47.7351,45.0521,46.2551,24050.868453791747,0
CBF,D,20210401,000000,46.8098,46.8098,45.4218,46.2551,10870.304060014849,0
CBF,D,20210406,000000,46.2551,47.2719,45.7921,46.9024,4818.2986229825765,0
CBF,D,20210407,000000,47.2719,47.6424,45.33,45.3759,21718.157649410427,0
CBF,D,20210408,000000,46.2551,47.1803,46.0231,46.3469,8826.242163599736,0
CBF,D,20210409,000000,46.8098,47.9202,46.3469,47.1803,7842.697736454471,0
CBF,D,20210412,000000,48.6601,49.0305,47.1803,49.0305,16363.185871615555,0
CBF,D,20210413,000000,49.0305,49.9556,47.1803,47.9202,68183.14834182017,0
CBF,D,20210414,000000,48.0128,51.5279,48.0128,50.0472,51736.575007902866,0
CBF,D,20210415,000000,49.9556,53.655,49.4,52.2679,37111.69700426417,0
CBF,D,20210416,000000,53.2856,53.2856,51.8049,52.73,26635.879785136753,0
CBF,D,20210419,000000,53.1928,53.655,51.2502,51.6205,26367.54320773117,0
CBF,D,20210420,000000,51.7133,51.7133,48.1053,49.7704,24063.697294145466,0
CBF,D,20210421,000000,49.9556,50.3251,48.1971,49.9556,9254.93924543155,0
CBF,D,20210422,000000,51.3428,52.73,51.3428,52.5457,77567.44506082182,0
CBF,D,20210423,000000,52.5457,53.5635,51.4354,52.73,16038.188582645396,0
CBF,D,20210426,000000,53.655,54.2106,52.8225,53.655,10161.51063045254,0
CBF,D,20210427,000000,53.7476,57.8185,53.7476,55.5052,164276.50794394515,0
CBF,D,20210428,000000,55.8758,57.3554,54.0256,54.5801,18667.03178520023,0
CBF,D,20210429,000000,54.2106,54.2106,52.2679,53.655,13767.483839975268,0
CBF,D,20210430,000000,53.7476,54.118,53.1004,53.9328,11775.806375006003,0
CBF,D,20210504,000000,53.1928,53.1928,52.3605,52.6383,5996.4137954979415,0
CBF,D,20210505,000000,53.1004,53.1928,51.99,52.73,7824.523545952803,0
CBF,D,20210506,000000,53.1004,53.9328,49.2147,52.0827,102611.47957202747,0
CBF,D,20210507,000000,51.8049,52.6383,50.8797,51.8049,79542.01740531946,0
CBF,D,20210510,000000,51.8049,51.8049,49.1221,49.7704,29883.714534774772,0
CBF,D,20210511,000000,49.4926,49.4926,46.5319,49.4926,73607.60967153231,0
CBF,D,20210512,000000,49.6777,49.9556,48.5674,48.938,20109.207255003577,0
CBF,D,20210513,000000,48.938,51.2502,48.1053,51.1575,23343.14409425917,0
CBF,D,20210514,000000,51.0649,51.2502,49.0305,50.6955,5512.1250721318,0
CBF,D,20210517,000000,49.5851,50.6955,49.5851,50.6955,7402.240884298056,0
CBF,D,20210518,000000,50.8797,51.0649,49.0305,49.2147,30898.261992776144,0
CBF,D,20210519,000000,49.2147,49.4926,48.0128,49.0305,109911.08973349053,0
CBF,D,20210520,000000,49.0305,49.5851,48.2896,49.4,10926.964771578396,0
CBF,D,20210521,000000,49.4,49.4,48.4749,48.6601,2200.14612072292,0
CBF,D,20210524,000000,48.6601,48.6601,44.8671,48.4749,18135.70398053568,0
CBF,D,20210525,000000,49.0305,50.5103,48.8452,50.5103,20581.736208045117,0
CBF,D,20210526,000000,51.4354,51.8049,50.2325,50.8797,5362.4552680010565,0
CBF,D,20210527,000000,50.8797,50.8797,49.0305,49.7704,7778.553534684124,0
CBF,D,20210528,000000,50.7882,50.7882,49.9556,50.1397,4409.913871711387,0
CBF,D,20210531,000000,50.1397,51.2502,49.7704,49.7704,9624.837475640552,0
CBF,D,20210601,000000,49.7704,49.863,49.0305,49.5851,2632.050412643214,0
CBF,D,20210602,000000,49.0305,50.3251,49.0305,49.4926,4402.430381504792,0
CBF,D,20210604,000000,50.3251,51.8049,49.4,51.8049,3341.912912235049,0
CBF,D,20210607,000000,51.8049,51.8049,50.4177,50.8797,5688.521627000334,0
CBF,D,20210608,000000,50.7882,51.6205,50.6027,50.6955,7384.066693796491,0
CBF,D,20210609,000000,51.2502,51.2502,50.5103,50.8797,5113.361951126157,0
CBF,D,20210610,000000,51.1575,51.1575,49.9556,50.4177,6604.714642286769,0
CBF,D,20210611,000000,50.5113,51.6337,50.5113,50.5113,2775.305796596994,0
CBF,D,20210614,000000,50.7917,51.0724,50.6984,50.6984,4927.343765992179,0
CBF,D,20210615,000000,51.3531,51.4466,50.9789,51.0724,6238.023622166249,0
CBF,D,20210616,000000,51.166,53.3173,51.166,52.1949,5365.662478089539,0
CBF,D,20210617,000000,52.1949,52.569,50.5113,51.166,8063.995232562156,0
CBF,D,20210618,000000,51.166,51.5401,47.8921,50.1371,6731.933975797937,0
CBF,D,20210621,000000,50.0436,50.1371,49.2016,49.3888,3117.4082060388837,0
CBF,D,20210622,000000,48.7341,49.1081,47.7986,48.6404,3494.7899264543767,0
CBF,D,20210623,000000,49.3888,50.1371,48.921,49.3888,2090.0319076837905,0
CBF,D,20210624,000000,49.5759,50.2305,49.5759,49.5759,3855.0665263978317,0
CBF,D,20210625,000000,50.3241,50.6984,49.5759,49.7629,4616.244387405986,0
CBF,D,20210628,000000,51.166,51.166,49.9499,50.4177,2261.0831124047863,0
CBF,D,20210629,000000,50.9789,51.0724,49.6693,49.6693,3272.423360317164,0
CBF,D,20210630,000000,50.3241,50.9789,47.7986,50.9789,9985.114075584008,0
CBF,D,20210701,000000,49.6693,50.5113,48.6404,48.7341,3260.663589992663,0
CBF,D,20210702,000000,48.8274,49.5759,48.8274,49.5759,1049.8267689746688,0
CBF,D,20210705,000000,49.1081,50.3241,49.1081,50.0436,1316.025206321607,0
CBF,D,20210706,000000,50.0436,50.0436,48.6404,48.6404,5562.371363518592,0
CBF,D,20210707,000000,48.6404,49.5759,47.8921,48.2662,3211.4863686354006,0
CBF,D,20210708,000000,48.5468,48.6404,46.8632,47.1438,7959.226369670564,0
CBF,D,20210709,000000,47.1438,47.6115,46.5359,47.3309,5845.67492133767,0
CBF,D,20210712,000000,47.1438,49.2016,46.9567,49.1081,9552.140713634186,0
CBF,D,20210713,000000,49.1081,49.3888,48.0791,48.6404,1908.290002667822,0
