<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMS,D,20130529,000000,0.452723,0.478806,0.452723,0.478806,18671.171791948713,0
IMS,D,20130606,000000,0.484008,0.499467,0.484008,0.499467,13939.2308122206,0
IMS,D,20130607,000000,0.484008,0.484008,0.484008,0.484008,196.5386504415694,0
IMS,D,20130614,000000,0.447594,0.478806,0.447594,0.478806,15364.136027921611,0
IMS,D,20130619,000000,0.504744,0.520422,0.504744,0.520422,1236.5556756948906,0
IMS,D,20130620,000000,0.504744,0.510019,0.504744,0.510019,9128.12843161936,0
IMS,D,20130625,000000,0.520422,0.520422,0.520422,0.520422,1959.9270974589635,0
IMS,D,20130626,000000,0.520422,0.520422,0.520422,0.520422,4207.837911884374,0
IMS,D,20130627,000000,0.494485,0.530828,0.494485,0.530828,4180.540877100831,0
IMS,D,20130628,000000,0.530828,0.530828,0.520422,0.530828,10364.684107314144,0
IMS,D,20130702,000000,0.530828,0.530828,0.515221,0.530828,15372.32513835692,0
IMS,D,20130703,000000,0.530828,0.530828,0.530828,0.530828,2726.9737748766643,0
IMS,D,20130705,000000,0.650547,0.650547,0.614132,0.614132,2976.7416431462134,0
IMS,D,20130708,000000,0.572443,0.572443,0.572443,0.572443,191.07924348484988,0
IMS,D,20130709,000000,0.536102,0.536102,0.536102,0.536102,1.3648517391775146,0
IMS,D,20130711,000000,0.624463,0.624463,0.619334,0.619334,1132.8269435173381,0
IMS,D,20130712,000000,0.520422,0.593251,0.520422,0.593251,8378.824826810818,0
IMS,D,20130716,000000,0.593251,0.593251,0.593251,0.593251,77.79654913311929,0
IMS,D,20130718,000000,0.567242,0.572443,0.567242,0.572443,17677.559725827465,0
IMS,D,20130719,000000,0.619334,0.619334,0.619334,0.619334,959.4907726418078,0
IMS,D,20130722,000000,0.635014,0.635014,0.635014,0.635014,1306.1631143928792,0
IMS,D,20130724,000000,0.635014,0.635014,0.635014,0.635014,1075.5031704718854,0
IMS,D,20130725,000000,0.72865,0.72865,0.723375,0.72865,8067.638630278377,0
IMS,D,20130729,000000,0.754588,0.754588,0.754588,0.754588,672.8719074145223,0
IMS,D,20130730,000000,0.614132,0.614132,0.614132,0.614132,809.3570813322738,0
IMS,D,20130808,000000,0.603655,0.608857,0.603655,0.608857,8453.891672465645,0
IMS,D,20130813,000000,0.619334,0.739054,0.619334,0.73378,18942.77728804476,0
IMS,D,20130814,000000,0.68176,0.749312,0.619334,0.624463,15066.598348780244,0
IMS,D,20130816,000000,0.624463,0.666152,0.624463,0.666152,1325.271038741435,0
IMS,D,20130819,000000,0.69209,0.72865,0.69209,0.72865,2493.584127477305,0
IMS,D,20130820,000000,0.702567,0.723375,0.702567,0.723375,3566.3575944709323,0
IMS,D,20130821,000000,0.764992,0.764992,0.754588,0.754588,414.9149287099739,0
IMS,D,20130822,000000,0.754588,0.754588,0.754588,0.754588,1136.9214987348857,0
IMS,D,20130823,000000,0.754588,0.754588,0.744183,0.754588,5647.756496716608,0
IMS,D,20130827,000000,0.744183,0.744183,0.744183,0.744183,103.72873217749239,0
IMS,D,20130828,000000,0.739054,0.739054,0.739054,0.739054,177.43072609307796,0
IMS,D,20130829,000000,0.739054,0.754588,0.718174,0.754588,10767.315370371281,0
IMS,D,20130830,000000,0.744183,0.754588,0.744183,0.754588,3073.646116627853,0
IMS,D,20130903,000000,0.712972,0.712972,0.697291,0.697291,900.8021478571726,0
IMS,D,20130906,000000,0.744183,0.744183,0.655748,0.655748,8468.905041596545,0
IMS,D,20130909,000000,0.754588,0.754588,0.650547,0.650547,584.1565443679888,0
IMS,D,20130910,000000,0.754588,0.754588,0.754588,0.754588,1535.4582065746904,0
IMS,D,20130911,000000,0.754588,0.754588,0.754588,0.754588,113.28269435173381,0
IMS,D,20130912,000000,0.712972,0.712972,0.712972,0.712972,6367.03336326324,0
IMS,D,20130917,000000,0.754588,0.754588,0.754588,0.754588,113.28269435173381,0
IMS,D,20130918,000000,0.764992,0.77012,0.764992,0.77012,391.71244914395623,0
IMS,D,20130919,000000,0.718174,0.718174,0.718174,0.718174,7301.95680459975,0
IMS,D,20130924,000000,0.72865,0.72865,0.718174,0.718174,4093.190365793468,0
IMS,D,20130925,000000,0.72865,0.72865,0.72865,0.72865,1282.960634826883,0
