<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NWA,D,20211222,000000,6.57441,6.57441,6.28963,6.28963,436.14057371763835,0
NWA,D,20211227,000000,6.43202,6.43202,6.26115,6.26115,1174.103066203629,0
NWA,D,20211228,000000,6.1194,6.77374,5.97683,5.97683,3119.353233763079,0
NWA,D,20211229,000000,6.34659,6.34659,6.34659,6.34659,316.04389399828136,0
NWA,D,20211230,000000,6.48897,6.60289,6.48897,6.60289,355.54938074807416,0
NWA,D,20220104,000000,6.31811,6.60289,5.29376,6.26115,4514.687025765558,0
NWA,D,20220105,000000,6.37506,6.60289,6.37506,6.60289,500.9295719872828,0
NWA,D,20220107,000000,6.34659,6.34659,6.34659,6.34659,69.52965667962287,0
NWA,D,20220112,000000,6.65984,6.65984,6.63136,6.63136,602.0636180667265,0
NWA,D,20220113,000000,6.71679,6.71679,6.68831,6.68831,497.7691330473014,0
NWA,D,20220117,000000,6.91613,7.17243,6.91613,6.91613,1167.782188323666,0
NWA,D,20220118,000000,6.97307,10.0182,6.97307,10.0182,8305.633534274943,0
NWA,D,20220119,000000,10.815,11.3844,8.65198,8.99372,11082.079143049838,0
NWA,D,20220120,000000,8.53804,8.99372,7.85522,8.0831,4129.113475087549,0
NWA,D,20220121,000000,7.99762,8.42475,7.42809,8.33934,3760.9223385795367,0
NWA,D,20220124,000000,7.96912,8.25393,7.85522,8.25393,355.54938074807416,0
NWA,D,20220125,000000,8.25393,8.25393,8.19696,8.19696,350.80872233810203,0
NWA,D,20220126,000000,8.31089,8.50952,8.31089,8.50952,472.48562152743744,0
NWA,D,20220127,000000,8.53804,10.7302,8.19696,8.8229,5881.576867308031,0
NWA,D,20220128,000000,8.8229,10.5023,8.19696,9.13612,2937.6279947140215,0
NWA,D,20220131,000000,10.815,11.9534,10.2461,11.8965,16508.55280300049,0
NWA,D,20220201,000000,12.9217,13.8892,10.5593,11.8965,8850.809251421992,0
NWA,D,20220202,000000,10.5308,12.2382,10.303,10.815,3711.9355350098485,0
NWA,D,20220203,000000,10.303,11.3844,9.79039,10.2461,1480.6656433820033,0
NWA,D,20220204,000000,10.815,10.815,9.79039,10.0752,663.692177396402,0
NWA,D,20220207,000000,10.4739,11.2706,10.0752,10.5308,222.81094526879136,0
NWA,D,20220208,000000,11.3561,11.3561,9.81882,10.7587,1938.9292896794373,0
NWA,D,20220209,000000,10.5877,10.5877,9.79039,9.84734,2482.524787356519,0
NWA,D,20220210,000000,8.87979,10.4739,8.31089,9.10758,7641.941356878467,0
NWA,D,20220211,000000,8.53804,9.10758,8.53804,9.05061,562.5581313169458,0
NWA,D,20220214,000000,8.25393,9.16455,7.59893,9.16455,1720.8590028206677,0
NWA,D,20220215,000000,8.56649,9.84734,8.56649,9.10758,467.7449631174652,0
NWA,D,20220216,000000,9.93282,9.93282,9.2215,9.2215,12.641755759931995,0
NWA,D,20220217,000000,9.93282,9.93282,9.2215,9.67658,267.0570904285564,0
NWA,D,20220218,000000,9.90439,9.90439,8.28245,9.67658,5296.895663411215,0
NWA,D,20220221,000000,9.67658,9.73353,8.02613,8.90823,5633.482410519413,0
NWA,D,20220222,000000,9.02217,9.02217,7.74133,8.53804,109.03514342940834,0
NWA,D,20220223,000000,9.02217,9.62017,8.11154,9.50627,2305.540206717484,0
NWA,D,20220224,000000,8.8229,8.8229,7.11547,7.22937,2126.9754066084824,0
NWA,D,20220225,000000,7.68438,8.79437,7.22937,7.91216,916.5272925950294,0
NWA,D,20220228,000000,8.76584,8.76584,7.34329,7.94068,361.8702586280371,0
NWA,D,20220301,000000,7.94068,7.94068,7.94068,7.94068,1.5802194699914682,0
NWA,D,20220302,000000,7.94068,8.7374,7.34329,7.39958,628.9273490565812,0
NWA,D,20220303,000000,8.25393,8.25393,8.25393,8.25393,4.740658409974281,0
NWA,D,20220304,000000,8.25393,8.53804,7.51355,8.4818,5799.405454868563,0
NWA,D,20220307,000000,7.99762,8.39631,7.71282,8.39631,780.6284181757651,0
NWA,D,20220308,000000,8.42475,8.4818,7.62744,8.45328,804.3317102256384,0
NWA,D,20220309,000000,8.42475,8.53804,8.02613,8.02613,372.9317949179721,0
NWA,D,20220310,000000,8.45328,8.45328,8.45328,8.45328,1.5802194699914682,0
NWA,D,20220311,000000,8.4818,8.9652,8.16842,8.79437,1600.7623231012738,0
NWA,D,20220314,000000,8.7374,8.7374,8.7374,8.7374,192.78677533895518,0
NWA,D,20220315,000000,8.7374,8.7374,8.0831,8.65198,178.5648001090263,0
NWA,D,20220316,000000,8.65198,8.99372,8.53804,8.53804,1845.69634094996,0
NWA,D,20220317,000000,8.53804,8.87979,8.25393,8.87979,1126.6964821038825,0
NWA,D,20220318,000000,8.87979,8.87979,8.53804,8.53804,154.86150805916537,0
NWA,D,20220321,000000,8.53804,8.99372,8.53804,8.99372,90.07250978951097,0
NWA,D,20220322,000000,8.99372,8.99372,7.71282,8.99372,688.9756889162659,0
NWA,D,20220323,000000,8.53804,8.79437,8.39631,8.79437,507.2504498672458,0
NWA,D,20220324,000000,8.56649,9.05061,8.56649,9.05061,665.2723968663926,0
NWA,D,20220325,000000,8.8229,8.8229,8.8229,8.8229,140.63953282923646,0
NWA,D,20220328,000000,9.16455,9.16455,9.16455,9.16455,1.5802194699914682,0
NWA,D,20220329,000000,9.16455,9.16455,7.76984,8.53804,1968.953459609286,0
NWA,D,20220330,000000,8.50952,8.70887,8.19696,8.70887,676.3339331563276,0
NWA,D,20220331,000000,8.76584,9.13612,8.76584,8.76584,252.8351151986275,0
NWA,D,20220401,000000,9.07914,9.07914,8.8229,8.8229,146.96041070919938,0
NWA,D,20220404,000000,9.07914,9.10758,9.07914,9.07914,451.94276841754566,0
NWA,D,20220405,000000,9.62017,10.3599,9.62017,10.2461,5257.390176661446,0
NWA,D,20220406,000000,10.2461,10.3884,10.2461,10.3884,1065.0679227742194,0
NWA,D,20220407,000000,10.4739,10.9858,10.1892,10.9288,2510.968737816402,0
NWA,D,20220408,000000,10.9288,11.3276,10.9288,11.3276,3583.937757940501,0
NWA,D,20220411,000000,12.6564,12.6564,11.0744,11.2642,1341.60633002277,0
NWA,D,20220412,000000,11.4858,11.4858,11.0744,11.0744,79.01097349957094,0
NWA,D,20220413,000000,11.0744,12.0238,10.5049,12.0238,579.9405454868562,0
NWA,D,20220414,000000,11.8971,11.8971,11.0744,11.7705,319.2043329382628,0
NWA,D,20220419,000000,11.7705,11.7705,10.4416,11.4541,2705.3357326253104,0
NWA,D,20220420,000000,11.4541,11.4541,11.4541,11.4541,1.5802194699914682,0
NWA,D,20220421,000000,11.4541,11.4541,11.4541,11.4541,1.5802194699914682,0
