<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRB,D,20140516,000000,1.20129,1.22648,1.1761,1.20129,307769.13243003807,0
MRB,D,20140519,000000,1.20977,1.21808,1.20129,1.20977,56420.46972287749,0
MRB,D,20140520,000000,1.20977,1.22648,1.19289,1.20977,325142.25511177647,0
MRB,D,20140521,000000,1.19289,1.28531,1.19289,1.26014,479335.94134257926,0
MRB,D,20140522,000000,1.26853,1.26853,1.21808,1.24336,231824.9891865827,0
MRB,D,20140523,000000,1.25166,1.26014,1.23496,1.24336,71002.8453461987,0
MRB,D,20140526,000000,1.26014,1.26014,1.22648,1.25166,549772.5481551924,0
MRB,D,20140527,000000,1.26014,1.26014,1.23496,1.24336,50065.88666933683,0
MRB,D,20140528,000000,1.25166,1.25166,1.21808,1.21808,47804.399301491394,0
MRB,D,20140529,000000,1.23496,1.23496,1.18459,1.20129,145199.7382574018,0
MRB,D,20140530,000000,1.20129,1.21808,1.20129,1.20977,36340.957968316296,0
MRB,D,20140602,000000,1.20977,1.22648,1.19289,1.22648,125896.78220605804,0
MRB,D,20140603,000000,1.22648,1.22648,1.20129,1.21808,395063.4692999334,0
MRB,D,20140604,000000,1.21808,1.25166,1.20977,1.23496,119883.09786151636,0
MRB,D,20140605,000000,1.24336,1.26853,1.22648,1.26014,213781.62497527106,0
MRB,D,20140606,000000,1.26014,1.28531,1.26014,1.27693,77833.53100349627,0
MRB,D,20140609,000000,1.27693,1.29371,1.26853,1.26853,149084.8279511652,0
MRB,D,20140610,000000,1.26014,1.27693,1.23496,1.23496,106471.33373724099,0
MRB,D,20140611,000000,1.26014,1.26014,1.24336,1.25166,21387.63832604947,0
MRB,D,20140612,000000,1.25166,1.26014,1.22648,1.24336,48096.763279041494,0
MRB,D,20140613,000000,1.26014,1.26853,1.24336,1.25166,136498.1542615593,0
MRB,D,20140616,000000,1.24336,1.27693,1.24336,1.26853,164001.16875042976,0
MRB,D,20140617,000000,1.26853,1.29371,1.26853,1.28531,135097.58058254022,0
MRB,D,20140618,000000,1.29371,1.32728,1.29371,1.32728,400729.32140240684,0
MRB,D,20140620,000000,1.32728,1.32728,1.30211,1.3106,113663.71870274202,0
MRB,D,20140623,000000,1.30211,1.30211,1.26853,1.30211,135562.12729787038,0
MRB,D,20140624,000000,1.29371,1.30211,1.27693,1.28531,92385.86131687078,0
MRB,D,20140625,000000,1.28531,1.28531,1.23496,1.23496,108512.10363587626,0
MRB,D,20140626,000000,1.22648,1.23496,1.18459,1.19289,305774.58608516614,0
MRB,D,20140627,000000,1.20129,1.22648,1.19289,1.22648,85989.67706494313,0
MRB,D,20140630,000000,1.23496,1.26014,1.22648,1.25166,115072.38150365898,0
MRB,D,20140701,000000,1.24336,1.26014,1.21808,1.22648,131381.20686001342,0
MRB,D,20140702,000000,1.23496,1.24336,1.20129,1.20977,168661.65855855375,0
MRB,D,20140703,000000,1.20129,1.21808,1.15924,1.1761,141347.00505127167,0
MRB,D,20140704,000000,1.1761,1.21808,1.1761,1.20977,76012.32298524248,0
MRB,D,20140707,000000,1.20129,1.20129,1.18459,1.19289,43988.644938371894,0
MRB,D,20140708,000000,1.19289,1.19289,1.15924,1.19289,79557.66955885022,0
MRB,D,20140709,000000,1.1761,1.19289,1.15924,1.19289,653651.8961151735,0
MRB,D,20140710,000000,1.19289,1.19289,1.15924,1.1761,67685.14977487345,0
MRB,D,20140711,000000,1.18459,1.20977,1.16772,1.20129,669770.0493122737,0
MRB,D,20140714,000000,1.20977,1.20977,1.1761,1.19289,57960.86965202357,0
MRB,D,20140715,000000,1.19289,1.19289,1.16772,1.1761,71251.29694767416,0
MRB,D,20140716,000000,1.18459,1.18459,1.14254,1.14254,378260.0519183125,0
MRB,D,20140717,000000,1.15924,1.15924,1.14254,1.15092,53956.754307319876,0
MRB,D,20140718,000000,1.14254,1.15924,1.14254,1.15092,55380.43976321437,0
MRB,D,20140721,000000,1.14254,1.15924,1.11736,1.11736,170997.1036124236,0
MRB,D,20140722,000000,1.12567,1.15092,1.12567,1.15092,77904.02192298455,0
MRB,D,20140723,000000,1.15924,1.16772,1.15092,1.16772,80578.05450816265,0
MRB,D,20140724,000000,1.1761,1.1761,1.14254,1.16772,142227.56375045085,0
MRB,D,20140725,000000,1.18459,1.18459,1.14254,1.14254,76141.7489357777,0
MRB,D,20140728,000000,1.15924,1.15924,1.14254,1.15924,65585.4448451975,0
MRB,D,20140729,000000,1.16772,1.16772,1.14254,1.14254,28099.298332408875,0
