<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EKP,D,20000328,000000,48.895,48.895,45.395,48.895,1231.2,0
EKP,D,20000329,000000,47.145,48.895,45.395,48.895,1475.2,0
EKP,D,20000330,000000,45.395,48.195,45.395,48.195,1432,0
EKP,D,20000331,000000,47.145,48.195,47.145,48.195,360.8,0
EKP,D,20000403,000000,48.72,48.72,46.795,48.195,1288.8000000000002,0
EKP,D,20000404,000000,44.345,48.72,43.645,48.72,2376.8,0
EKP,D,20000405,000000,45.395,48.02,43.82,48.02,2491.2000000000003,0
EKP,D,20000406,000000,44.695,47.845,43.995,47.845,4037.6000000000004,0
EKP,D,20000407,000000,47.67,48.895,47.67,48.895,716,0
EKP,D,20000410,000000,48.72,48.72,48.72,48.72,143.20000000000002,0
EKP,D,20000411,000000,48.545,48.72,48.545,48.72,344,0
EKP,D,20000412,000000,48.195,48.895,48.195,48.895,200.8,0
EKP,D,20000413,000000,48.72,48.895,48.72,48.895,200.8,0
EKP,D,20000414,000000,48.72,49.245,48.72,49.245,1317.6000000000001,0
EKP,D,20000417,000000,47.845,48.195,47.845,48.195,944.8000000000001,0
EKP,D,20000418,000000,48.195,48.195,48.195,48.195,200.8,0
EKP,D,20000419,000000,48.195,48.195,48.195,48.195,28.8,0
EKP,D,20000420,000000,47.495,49.245,47.495,49.245,859.2,0
EKP,D,20000427,000000,45.745,49.595,45.745,49.595,2090.4,0
EKP,D,20000505,000000,49.945,49.945,49.945,49.945,28.8,0
EKP,D,20000508,000000,49.945,49.945,49.945,49.945,86.4,0
EKP,D,20000509,000000,48.195,49.945,48.195,49.945,5555.200000000001,0
EKP,D,20000510,000000,49.945,49.945,49.945,49.945,143.20000000000002,0
EKP,D,20000511,000000,49.945,49.945,49.945,49.945,229.60000000000002,0
EKP,D,20000512,000000,49.595,50.995,49.595,49.945,788,0
EKP,D,20000515,000000,49.595,49.945,49.595,49.945,400.8,0
