<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ART,D,20201007,000000,9.9,10.35,9.58,10.3,23232,0
ART,D,20201008,000000,10.6,11.15,10,10,56294,0
ART,D,20201009,000000,9.66,10,9.38,9.84,6391,0
ART,D,20201012,000000,9.96,9.98,9.5,9.5,3344,0
ART,D,20201013,000000,9.5,9.52,9.2,9.5,6106,0
ART,D,20201014,000000,9.5,9.5,9,9.48,10314,0
ART,D,20201015,000000,9.48,9.48,8.7,8.7,17586,0
ART,D,20201016,000000,9.18,9.18,8.8,9,2963,0
ART,D,20201019,000000,9.98,10.75,9.5,9.84,48141,0
ART,D,20201020,000000,9.84,10.3,9.82,10.25,25554,0
ART,D,20201021,000000,10.3,10.4,9.56,9.56,9502,0
ART,D,20201022,000000,9.74,9.74,9.38,9.5,9966,0
ART,D,20201023,000000,9.16,9.5,9.14,9.16,7862,0
ART,D,20201026,000000,9.3,9.5,8.72,9.5,10573,0
ART,D,20201027,000000,9.46,9.46,8.62,8.98,4630,0
ART,D,20201028,000000,9.46,9.46,8.62,8.62,18125,0
ART,D,20201029,000000,8.6,8.6,8,8.44,21350,0
ART,D,20201030,000000,8.4,8.4,8,8.1,20297,0
ART,D,20201102,000000,8.1,8.9,8.1,8.8,8909,0
ART,D,20201103,000000,9,9.24,9,9.2,8154,0
ART,D,20201104,000000,9.2,9.2,8.88,8.96,5942,0
ART,D,20201105,000000,9,9.06,8.84,8.84,15253,0
ART,D,20201106,000000,9.06,9.46,8.8,9.12,7333,0
ART,D,20201109,000000,9.4,9.4,8.62,8.74,27618,0
ART,D,20201110,000000,9.2,9.2,8.76,9.1,3468,0
ART,D,20201112,000000,9,9.02,8.7,9,5392,0
ART,D,20201113,000000,9.02,9.2,8.8,8.82,8526,0
ART,D,20201116,000000,8.84,9.14,8.8,9.1,12016,0
ART,D,20201117,000000,9.2,9.24,8.84,9.2,7897,0
ART,D,20201118,000000,9.16,9.2,8.9,9.18,4454,0
ART,D,20201119,000000,9.22,9.22,8.96,9.1,3465,0
ART,D,20201120,000000,9.2,9.26,8.9,9.2,3784,0
ART,D,20201123,000000,9.26,9.32,9.22,9.24,8463,0
ART,D,20201124,000000,9.32,9.8,9.32,9.68,16239,0
ART,D,20201125,000000,9.68,9.9,9.14,9.6,16457,0
ART,D,20201126,000000,9.6,9.6,9.2,9.48,3704,0
ART,D,20201127,000000,9.46,9.46,9,9,3694,0
ART,D,20201130,000000,9.28,9.28,8.76,8.76,12628,0
ART,D,20201201,000000,9.18,9.18,8.4,8.58,14298,0
ART,D,20201202,000000,8.58,8.72,8.32,8.4,13087,0
ART,D,20201203,000000,8.4,8.48,8.28,8.46,13769,0
ART,D,20201204,000000,8.64,8.64,8.22,8.3,30753,0
ART,D,20201207,000000,8.3,8.46,8,8.2,20338,0
ART,D,20201208,000000,8.3,8.66,8.3,8.56,15476,0
ART,D,20201209,000000,8.72,8.9,8.44,8.74,13413,0
ART,D,20201210,000000,8.84,8.84,8.46,8.68,7521,0
ART,D,20201211,000000,8.76,8.76,8.38,8.5,4562,0
ART,D,20201214,000000,8.76,8.76,8.1,8.48,10595,0
ART,D,20201215,000000,8.36,8.78,8.22,8.6,14967,0
ART,D,20201216,000000,8.78,8.8,8.4,8.5,14814,0
ART,D,20201217,000000,8.68,8.9,8.5,8.66,12387,0
ART,D,20201218,000000,8.88,8.88,8.4,8.5,21766,0
ART,D,20201221,000000,8.7,8.7,8.1,8.48,10237,0
ART,D,20201222,000000,8.56,8.7,8.32,8.7,7292,0
ART,D,20201223,000000,8.7,8.7,8.5,8.5,5968,0
