<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EBP,D,19981020,000000,16.0741,16.4316,16.0741,16.2246,73949.91328887916,0
EBP,D,19981021,000000,16.6873,17.3072,16.6873,17.0455,108847.40997126105,0
EBP,D,19981022,000000,18.2794,19.0497,18.2794,19.0497,38626.9374835479,0
EBP,D,19981023,000000,19.4094,19.8699,19.4094,19.8699,108256.39073938077,0
EBP,D,19981026,000000,19.1535,19.4094,19.1535,19.3603,99506.0226673831,0
EBP,D,19981027,000000,17.3072,17.8174,17.3072,17.6662,167036.81041002035,0
EBP,D,19981028,000000,19.0022,19.0022,18.0725,18.0725,106927.96556772485,0
EBP,D,19981029,000000,19.1535,19.8699,19.1535,19.8699,56342.46533912834,0
EBP,D,19981030,000000,19.6155,20.2829,19.6155,19.8699,187503.58751399344,0
EBP,D,19981102,000000,21.5656,22.1855,21.5656,22.1855,38505.17657698036,0
EBP,D,19981103,000000,22.1855,22.1855,22.1855,22.1855,89078.36390491299,0
EBP,D,19981104,000000,22.4895,22.4895,22.2345,22.2345,85290.09480057293,0
EBP,D,19981105,000000,20.7448,21.6198,20.7448,21.6198,77910.56300251777,0
EBP,D,19981106,000000,19.7675,20.7448,19.7675,20.2829,48753.61422978432,0
EBP,D,19981109,000000,20.0292,20.7448,20.0292,20.7448,79104.91436694225,0
EBP,D,19981110,000000,19.0022,19.8699,19.0022,19.4094,33110.757986004406,0
EBP,D,19981112,000000,19.0022,19.0022,18.7405,19.0022,66952.0814114141,0
EBP,D,19981113,000000,18.5345,19.0497,18.5345,19.0022,298880.61452170514,0
EBP,D,19981116,000000,19.8699,20.1264,19.6638,20.1264,132739.90966002914,0
EBP,D,19981117,000000,19.256,19.256,18.0725,18.5345,109755.82842026114,0
EBP,D,19981118,000000,19.0022,19.0022,18.3818,18.4365,107800.81341480731,0
EBP,D,19981119,000000,18.0725,18.3818,18.0243,18.2794,73871.93158467363,0
EBP,D,19981120,000000,18.7961,18.7961,18.3818,18.4365,59777.76462442965,0
EBP,D,19981123,000000,18.0243,18.1763,17.9212,17.9212,88962.07539864036,0
EBP,D,19981124,000000,18.3818,18.3818,17.563,18.0243,97790.42517484355,0
EBP,D,19981125,000000,18.0725,18.0725,17.7685,17.9212,67165.5050229265,0
EBP,D,19981126,000000,17.6662,18.0725,17.6662,17.6662,53957.866910502955,0
EBP,D,19981127,000000,17.6662,17.8174,17.4586,17.6662,80950.4813664924,0
EBP,D,19981130,000000,16.7904,17.563,16.6873,17.4586,26386.546123298478,0
EBP,D,19981201,000000,16.3292,16.4316,15.971,16.0741,60776.47767830051,0
EBP,D,19981202,000000,16.3292,16.9431,16.3292,16.8387,37308.08901240911,0
