<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMP,D,20220902,000000,8.72,8.72,8.5,8.6,2500,0
CMP,D,20220905,000000,8.6,8.6,8.4,8.6,3290,0
CMP,D,20220906,000000,8.5,8.74,8.4,8.4,4190,0
CMP,D,20220907,000000,8.36,8.4,8.2,8.4,4450,0
CMP,D,20220908,000000,8.3,8.4,8.26,8.4,2250,0
CMP,D,20220909,000000,8.4,8.58,8.4,8.4,4655,0
CMP,D,20220912,000000,8.4,8.54,8.4,8.5,1600,0
CMP,D,20220913,000000,8.5,8.58,8.42,8.46,2830,0
CMP,D,20220914,000000,8.4,8.54,8.22,8.54,8715,0
CMP,D,20220915,000000,8.54,9.16,8.52,9.16,11110,0
CMP,D,20220916,000000,9,9.06,8.8,8.88,1065,0
CMP,D,20220919,000000,9.04,9.06,8.8,9.06,2815,0
CMP,D,20220920,000000,8.82,9.04,8.82,8.92,350,0
CMP,D,20220921,000000,9.04,9.04,8.86,8.86,580,0
CMP,D,20220922,000000,9.04,9.04,9.04,9.04,10,0
CMP,D,20220923,000000,8.86,8.98,8.8,8.8,1510,0
CMP,D,20220926,000000,8.8,8.8,8.4,8.78,2260,0
CMP,D,20220927,000000,8.48,8.8,8.48,8.8,515,0
CMP,D,20220928,000000,8.8,8.8,8.54,8.8,500,0
CMP,D,20220929,000000,8.8,8.8,8.4,8.46,4350,0
CMP,D,20220930,000000,8.32,8.4,7.8,8.36,13540,0
CMP,D,20221003,000000,8.36,8.36,8.02,8.36,2565,0
CMP,D,20221004,000000,8.36,8.62,8.14,8.56,3100,0
CMP,D,20221005,000000,8.48,8.56,8.46,8.54,770,0
CMP,D,20221006,000000,8.54,8.54,8.46,8.54,285,0
CMP,D,20221007,000000,8.44,8.52,8.4,8.44,1155,0
CMP,D,20221010,000000,8.42,8.52,8.4,8.4,3495,0
CMP,D,20221011,000000,8.4,8.4,8.06,8.4,2855,0
CMP,D,20221012,000000,8.24,8.38,8.24,8.38,545,0
CMP,D,20221013,000000,8.22,8.3,8.1,8.3,7470,0
CMP,D,20221014,000000,8.36,8.36,8.18,8.18,1140,0
CMP,D,20221017,000000,8.12,8.26,8.1,8.26,1405,0
CMP,D,20221018,000000,8.26,8.26,8.2,8.2,440,0
CMP,D,20221019,000000,8.2,8.32,8.2,8.32,820,0
CMP,D,20221020,000000,8.26,8.26,8.26,8.26,865,0
CMP,D,20221021,000000,8.3,8.3,8.3,8.3,135,0
CMP,D,20221024,000000,8.12,8.38,8.1,8.3,2570,0
CMP,D,20221025,000000,8.2,8.28,8.08,8.28,1990,0
CMP,D,20221026,000000,8.28,8.28,8.2,8.26,985,0
CMP,D,20221027,000000,8.26,8.26,8.24,8.24,470,0
