<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRS,D,20020306,000000,0.11614,0.11614,0.11614,0.11614,4566.903912342234,0
BRS,D,20020307,000000,0.114136,0.11747,0.114136,0.11747,38349.62201786265,0
BRS,D,20020308,000000,0.118135,0.120138,0.118135,0.120138,208864.05890235194,0
BRS,D,20020311,000000,0.118135,0.120138,0.118135,0.118135,168143.35810382446,0
BRS,D,20020312,000000,0.114136,0.120138,0.114136,0.118135,252830.63400685438,0
BRS,D,20020313,000000,0.118135,0.118135,0.118135,0.118135,86743.19265945129,0
BRS,D,20020314,000000,0.119473,0.119473,0.118135,0.118135,49305.18416036993,0
BRS,D,20020315,000000,0.118135,0.118135,0.114802,0.11747,150659.22935588448,0
BRS,D,20020318,000000,0.11614,0.119473,0.11614,0.119473,3600986.798604767,0
BRS,D,20020319,000000,0.11614,0.118135,0.11614,0.118135,55241.71743049238,0
BRS,D,20020320,000000,0.119473,0.119473,0.11614,0.11614,1508630.5376784033,0
BRS,D,20020321,000000,0.114802,0.11747,0.112799,0.11747,4726349.387664307,0
BRS,D,20020322,000000,0.11747,0.119473,0.11747,0.119473,50584.97761403775,0
BRS,D,20020325,000000,0.120138,0.120138,0.11747,0.119473,49169.69394433161,0
BRS,D,20020326,000000,0.11614,0.120138,0.11614,0.120138,332814.0430617715,0
BRS,D,20020327,000000,0.119473,0.119473,0.119473,0.119473,196080.8515630672,0
BRS,D,20020328,000000,0.11614,0.119473,0.11614,0.118135,53325.709049340076,0
BRS,D,20020402,000000,0.120138,0.120138,0.120138,0.120138,41088.88073342458,0
BRS,D,20020403,000000,0.120138,0.120138,0.118135,0.118135,4210097.792003488,0
BRS,D,20020404,000000,0.11614,0.120138,0.11614,0.120138,25109.87155931443,0
BRS,D,20020405,000000,0.120138,0.122814,0.120138,0.122814,277485.43516665424,0
BRS,D,20020408,000000,0.122814,0.126812,0.120138,0.124809,108153.59223301968,0
BRS,D,20020409,000000,0.126812,0.126812,0.118135,0.126812,235571.83137907222,0
BRS,D,20020410,000000,0.131484,0.134826,0.128816,0.134826,516571.1758442951,0
BRS,D,20020411,000000,0.130819,0.133487,0.130819,0.132823,160382.1250763948,0
BRS,D,20020412,000000,0.130819,0.132823,0.130819,0.132823,168097.70379189926,0
BRS,D,20020415,000000,0.132823,0.133487,0.131484,0.133487,204116.010462048,0
BRS,D,20020416,000000,0.130819,0.132823,0.130819,0.132823,30906.49645418051,0
BRS,D,20020417,000000,0.130819,0.131484,0.130819,0.131484,130295.9335171473,0
BRS,D,20020418,000000,0.128816,0.128816,0.124809,0.126812,2442842.940862817,0
BRS,D,20020419,000000,0.122814,0.126812,0.122814,0.126812,430561.3976151371,0
BRS,D,20020422,000000,0.124144,0.133487,0.124144,0.133487,1968360.622455082,0
BRS,D,20020423,000000,0.131484,0.131484,0.128151,0.128151,58073.757489646145,0
