<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VRC,D,20210914,000000,50.2293,50.2293,49.6786,49.6786,1780.1467367825906,0
VRC,D,20210915,000000,49.6786,50.4161,49.6786,50.0427,1047.5231700200804,0
VRC,D,20210916,000000,50.2293,50.4161,49.7626,50.3227,1094.651001800125,0
VRC,D,20210917,000000,50.4067,50.8829,49.6691,50.4161,5780.657002656823,0
VRC,D,20210920,000000,50.7802,50.7802,49.4731,49.4731,9262.761118950566,0
VRC,D,20210921,000000,49.4731,49.9398,49.0156,49.0436,978.9735965218338,0
VRC,D,20210922,000000,49.0436,49.4918,49.0343,49.4823,2198.9417873734405,0
VRC,D,20210923,000000,49.4823,49.4823,49.0343,49.109,1149.27644318154,0
VRC,D,20210924,000000,49.0529,49.3891,49.0343,49.3891,3559.2223864792713,0
VRC,D,20210927,000000,49.3984,51.2563,49.0156,51.0229,5797.794396031385,0
VRC,D,20210928,000000,51.0417,51.0417,49.2397,49.5011,146.73893076968406,0
VRC,D,20210929,000000,49.3518,50.8269,49.0343,50.8269,6428.6646896324355,0
VRC,D,20210930,000000,49.4918,50.9296,49.4918,50.9296,8388.754056847923,0
VRC,D,20211001,000000,50.164,50.7896,50.164,50.7896,6590.398839604861,0
VRC,D,20211004,000000,50.7896,50.7896,49.9493,50.4161,1287.4466772639435,0
VRC,D,20211005,000000,50.4161,50.4161,49.5758,49.6972,6165.177266498551,0
VRC,D,20211006,000000,49.9493,50.8829,49.5758,49.5758,2468.8557330227864,0
VRC,D,20211007,000000,49.5944,49.7439,49.4823,49.6691,775.4670501989144,0
VRC,D,20211008,000000,49.4918,49.7439,49.3891,49.7439,1258.5273259443704,0
VRC,D,20211011,000000,49.7626,50.4067,49.7531,49.7531,223.85720095521145,0
VRC,D,20211012,000000,49.7626,49.9493,49.5011,49.5105,1218.8971037656966,0
VRC,D,20211013,000000,50.3973,50.3973,49.5665,49.5665,505.5531045495684,0
VRC,D,20211014,000000,49.9398,50.2199,49.5105,50.0427,461.6385340272542,0
VRC,D,20211015,000000,49.9493,49.9493,49.5197,49.5197,812.955098205768,0
VRC,D,20211018,000000,49.5105,50.0427,49.5105,49.9493,14620.3387226729,0
VRC,D,20211019,000000,49.9398,50.4161,49.5944,50.4161,2456.0026879918655,0
VRC,D,20211020,000000,50.3227,50.3227,49.6691,49.6691,713.3439992161283,0
VRC,D,20211021,000000,49.9493,50.4161,49.7159,49.9493,1219.968190851607,0
VRC,D,20211022,000000,50.4161,50.6962,49.5291,50.4161,33892.40865945337,0
VRC,D,20211025,000000,49.5011,50.6495,49.5011,49.9493,3301.090398774936,0
VRC,D,20211026,000000,49.9493,50.4161,49.8559,50.4067,683.3535608106454,0
VRC,D,20211027,000000,50.4161,50.4161,49.6131,49.6131,232.42589764249226,0
VRC,D,20211028,000000,50.2293,50.2293,49.6131,49.6131,146.73893076968406,0
VRC,D,20211029,000000,49.6131,49.6691,49.5944,49.5944,193.8667625497286,0
VRC,D,20211102,000000,49.6691,49.6691,49.4918,49.5105,2323.187889339012,0
VRC,D,20211103,000000,49.6878,49.6878,49.1556,49.4823,11145.732215980526,0
VRC,D,20211104,000000,49.1183,50.2199,49.0343,49.968,7756.812676160963,0
VRC,D,20211105,000000,50.0427,50.2293,49.0436,50.136,1311.0105931539656,0
VRC,D,20211108,000000,50.1267,50.1267,49.1744,49.7531,8495.862765438931,0
VRC,D,20211109,000000,49.4823,49.4823,49.2023,49.4544,1791.9286947276016,0
VRC,D,20211110,000000,49.2117,49.3051,49.2117,49.3051,691.9222574979262,0
VRC,D,20211112,000000,49.3051,49.9493,49.0343,49.9493,2228.932225778923,0
VRC,D,20211115,000000,49.4823,49.6224,49.0997,49.4823,763.6850922539031,0
VRC,D,20211116,000000,49.4823,50.0427,49.4823,50.0333,796.8887919171162,0
VRC,D,20211117,000000,49.0156,49.4918,45.8414,49.0156,12988.002003745903,0
VRC,D,20211118,000000,48.8289,48.8289,46.6814,48.3621,2821.2433842872097,0
VRC,D,20211119,000000,48.7356,48.7356,46.915,47.5218,2065.055901634678,0
VRC,D,20211122,000000,47.5218,47.5218,46.4014,46.775,4752.413400183125,0
VRC,D,20211123,000000,46.775,47.2418,45.7573,46.4948,2714.1346756962,0
VRC,D,20211124,000000,46.6814,46.6814,45.7573,46.2147,988.6133802950247,0
VRC,D,20211125,000000,46.2147,46.4014,45.9347,46.4014,381.3070025839965,0
VRC,D,20211126,000000,46.4014,46.4014,44.9077,44.9263,1824.0613073049046,0
VRC,D,20211129,000000,44.8143,45.4352,44.8143,45.281,3630.985221235247,0
VRC,D,20211130,000000,45.4678,45.4678,44.8236,44.8283,890.0733683912953,0
VRC,D,20211201,000000,45.4678,45.4678,44.9077,45.281,359.88526086579446,0
VRC,D,20211202,000000,45.4678,45.5052,45.001,45.5052,146.73893076968406,0
VRC,D,20211203,000000,45.281,45.281,44.8143,45.281,3063.309065702894,0
VRC,D,20211206,000000,44.9543,46.0233,44.8143,45.6545,3373.9243206168226,0
VRC,D,20211207,000000,44.819,45.8414,44.819,45.281,943.6277226868003,0
VRC,D,20211208,000000,46.028,46.028,44.819,44.8236,2537.4053065210333,0
VRC,D,20211209,000000,45.2765,45.281,44.5342,45.0943,5395.065651729187,0
VRC,D,20211210,000000,45.2345,45.2345,44.5342,45.2298,3903.041341056414,0
VRC,D,20211213,000000,45.2345,45.6453,44.7209,45.0943,2112.183733414722,0
VRC,D,20211214,000000,45.281,45.281,44.3474,45.0943,1631.2656318410864,0
VRC,D,20211215,000000,45.281,45.4865,44.3474,44.5342,5397.207825901007,0
VRC,D,20211216,000000,44.9964,44.9964,44.4082,44.4455,1616.2704126383449,0
VRC,D,20211217,000000,44.4409,45.6498,44.4409,45.4678,5031.967129605662,0
VRC,D,20211220,000000,45.6545,47.1483,45.281,47.1483,2493.4907359987187,0
VRC,D,20211221,000000,47.139,47.6151,46.2147,46.8683,2262.135925442137,0
VRC,D,20211222,000000,46.6814,46.775,45.5611,46.4014,859.0118428999021,0
VRC,D,20211223,000000,46.6349,47.055,45.5611,47.055,6178.030311529472,0
VRC,D,20211227,000000,47.055,47.055,46.2147,46.2147,489.4867982609169,0
VRC,D,20211228,000000,46.2147,46.2147,45.281,45.5519,5063.028655097054,0
VRC,D,20211229,000000,45.5519,46.6814,45.281,46.3081,6774.625818381398,0
VRC,D,20211230,000000,46.3081,46.3081,45.281,45.7385,7725.75115066957,0
VRC,D,20220103,000000,45.7385,47.055,45.6545,47.055,983.2579448654742,0
VRC,D,20220104,000000,47.0083,47.1483,46.2147,47.1483,2430.296597930023,0
VRC,D,20220105,000000,46.915,47.1483,45.8507,46.8216,1754.440646720748,0
VRC,D,20220107,000000,46.8216,46.8216,45.8599,46.6535,1040.0255604187096,0
VRC,D,20220110,000000,47.1483,47.1483,46.1307,46.1307,1157.8451398688208,0
VRC,D,20220111,000000,46.4014,46.4014,45.5611,45.6033,4983.768210739708,0
VRC,D,20220112,000000,46.2147,46.8309,45.6545,45.8226,1724.4502083152652,0
VRC,D,20220113,000000,46.7656,46.7656,45.5145,45.5611,2896.2194803009174,0
VRC,D,20220114,000000,45.5611,45.5611,45.3745,45.5611,2993.6884051187367,0
VRC,D,20220117,000000,45.5611,45.5611,45.281,45.4678,2694.8551081498185,0
VRC,D,20220118,000000,45.4678,46.5789,45.281,46.5789,3301.090398774936,0
