<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ERB,D,20100326,000000,40.2627,40.2996,39.5272,39.7111,3182.1581825069743,0
ERB,D,20100329,000000,39.7111,40.1518,38.9765,40.1518,8257.190095612495,0
ERB,D,20100330,000000,40.0788,40.0788,39.3064,39.9679,10675.985366834728,0
ERB,D,20100331,000000,38.7521,39.3469,38.6115,39.3469,8479.097918660455,0
ERB,D,20100401,000000,38.7549,39.3434,38.6088,39.1604,457.13011547868314,0
ERB,D,20100406,000000,38.4618,38.6088,37.7255,37.7255,630.2182174560508,0
ERB,D,20100407,000000,36.9162,37.4678,36.7702,37.4678,103658.69184125295,0
ERB,D,20100408,000000,37.137,37.5418,36.7702,37.5418,1631.0224994021426,0
ERB,D,20100409,000000,37.4678,37.5048,36.7702,36.7702,15675.568620103644,0
ERB,D,20100412,000000,36.8432,37.5418,36.7702,36.9162,61014.665486136604,0
ERB,D,20100413,000000,37.4678,38.6088,37.2848,37.5418,2445.424209987933,0
ERB,D,20100414,000000,38.2402,38.2402,36.4755,36.8811,2197.9969872895026,0
ERB,D,20100415,000000,37.6525,37.6525,36.5134,36.8811,72836.80475901409,0
ERB,D,20100416,000000,36.7702,36.7702,36.5494,36.7702,4560.205763634438,0
ERB,D,20100419,000000,37.2848,37.3209,36.042,37.3209,1655.4323599373856,0
ERB,D,20100420,000000,36.0348,37.3209,36.0348,37.3209,4648.96889285358,0
ERB,D,20100421,000000,38.2041,38.2041,36.6378,37.5048,2628.4981640024644,0
ERB,D,20100422,000000,38.2402,38.2402,36.8432,37.5048,1391.3620505103142,0
ERB,D,20100423,000000,37.0973,38.9379,37.0973,38.9379,4158.552603917739,0
ERB,D,20100426,000000,38.0185,38.9765,38.0185,38.9765,19112.920799116382,0
ERB,D,20100427,000000,38.2402,39.4172,38.2402,38.9765,1624.365264710665,0
ERB,D,20100428,000000,38.7927,38.7927,36.5494,36.9162,4795.428056065247,0
ERB,D,20100429,000000,37.4678,40.0788,37.137,40.0788,3935.5352417545523,0
ERB,D,20100430,000000,39.7102,40.5583,39.5623,40.4087,5615.377462227285,0
ERB,D,20100504,000000,40.9251,40.9251,39.0126,39.8579,3602.673507182772,0
ERB,D,20100505,000000,38.9017,39.7472,37.3579,37.3579,12178.301328869387,0
ERB,D,20100506,000000,36.6225,37.9463,35.6816,37.9463,8199.494061620075,0
