<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EUR,D,20141201,000000,28.2714,28.8238,27.6858,28.4856,342374.72238187114,0
EUR,D,20141202,000000,28.6694,29.8763,28.0635,28.9544,350242.8924259309,0
EUR,D,20141203,000000,29.4379,29.9297,28.8698,29.9297,315034.6535698424,0
EUR,D,20141204,000000,29.9462,30.4684,29.7073,29.7467,368034.1161326411,0
EUR,D,20141205,000000,29.9757,32.1286,29.8212,31.5136,622577.5212840888,0
EUR,D,20141208,000000,31.8823,31.9365,31.0457,31.7829,329169.72913357755,0
EUR,D,20141209,000000,32.044,32.044,29.869,30.2607,782511.4303658257,0
EUR,D,20141210,000000,30.2607,30.621,29.5068,29.8763,297970.09066631715,0
EUR,D,20141211,000000,29.8001,30.3618,29.4931,29.9757,260573.16687607148,0
EUR,D,20141212,000000,29.7312,30.2836,29.6079,29.9839,400371.6096899274,0
EUR,D,20141215,000000,29.7467,30.9906,29.6613,30.2984,413173.0233604004,0
EUR,D,20141216,000000,30.2836,30.2836,28.1326,28.6317,631488.9064632597,0
EUR,D,20141217,000000,28.2861,29.0233,27.9634,28.5233,406302.3801973617,0
EUR,D,20141218,000000,28.5618,28.7632,27.5175,28.2392,295852.11374445335,0
EUR,D,20141219,000000,28.1326,29.5767,27.9781,29.2936,615951.6366251116,0
EUR,D,20141222,000000,29.323,30.0538,28.901,29.2237,170799.01103114488,0
EUR,D,20141223,000000,30.268,30.5134,29.3533,30.1614,395764.7107356138,0
EUR,D,20141229,000000,30.0538,30.0538,28.9773,29.3469,273968.5278497449,0
EUR,D,20141230,000000,29.1382,29.2624,28.8468,29.2081,131558.23984360675,0
EUR,D,20150102,000000,29.2081,29.7835,28.6914,29.2081,234462.3296622484,0
EUR,D,20150105,000000,29.0545,30.1081,28.4552,28.5535,224633.9159545022,0
EUR,D,20150107,000000,28.4396,29.1079,27.6931,28.4764,359456.6903345796,0
EUR,D,20150108,000000,28.0635,29.9536,28.0635,29.6686,437711.9670703384,0
EUR,D,20150109,000000,29.5924,29.5924,28.5158,28.5233,150231.68198053673,0
EUR,D,20150112,000000,28.4396,28.5398,27.1324,27.3631,397079.8797641321,0
EUR,D,20150113,000000,27.2859,27.5175,26.6019,26.864,827540.4682206507,0
EUR,D,20150114,000000,27.2859,27.2859,26.8097,27.2859,1853606.1908131123,0
EUR,D,20150115,000000,27.5855,27.6858,26.3253,26.749,633949.5452908135,0
EUR,D,20150116,000000,26.6019,27.7474,26.5403,26.9255,232233.39555187913,0
EUR,D,20150119,000000,26.9255,27.3631,26.0347,26.5183,885024.994393534,0
EUR,D,20150120,000000,26.8263,27.2096,26.5248,26.8097,1462188.391109732,0
EUR,D,20150121,000000,26.9025,27.2859,26.5799,27.171,303125.2486697414,0
EUR,D,20150122,000000,27.455,27.8393,27.217,27.8393,677977.792817893,0
EUR,D,20150123,000000,27.9781,28.4396,27.7105,28.0543,1147667.1864906016,0
EUR,D,20150126,000000,27.8476,28.3927,27.8393,28.0543,639148.2159171851,0
EUR,D,20150127,000000,28.3246,28.3623,28.0176,28.1326,190409.06237696545,0
EUR,D,20150128,000000,28.4019,28.5398,28.0543,28.2465,825699.8842700721,0
EUR,D,20150129,000000,28.0543,28.5535,27.7556,27.8623,354573.4862245521,0
EUR,D,20150130,000000,28.3393,28.3393,27.8862,28.3007,146363.40980071347,0
EUR,D,20150202,000000,28.1326,28.5095,27.7556,28.3393,1388270.23506599,0
EUR,D,20150203,000000,28.4396,28.5784,28.0176,28.3246,332697.51503886393,0
EUR,D,20150204,000000,28.3007,28.3007,27.5405,27.9634,134938.08283087867,0
EUR,D,20150205,000000,28.0176,28.8698,27.9864,28.6317,756832.4559347299,0
EUR,D,20150206,000000,28.6914,29.323,28.6087,29.0168,1003869.9336281338,0
EUR,D,20150209,000000,29.1464,29.3533,28.6786,29.0702,684923.4952555209,0
EUR,D,20150210,000000,28.8386,29.2624,28.8386,29.0775,208558.17740740645,0
EUR,D,20150211,000000,29.0775,29.1005,28.4764,28.6786,503179.9717380828,0
EUR,D,20150212,000000,28.4322,29.3313,28.2318,29.3313,107021.47176482202,0
EUR,D,20150213,000000,29.2081,29.3533,28.9231,29.3533,84548.28982921,0
EUR,D,20150216,000000,29.3533,29.7909,29.2081,29.2384,39203.78545803559,0
EUR,D,20150217,000000,29.2384,29.2844,28.7236,28.9773,74735.10553949697,0
EUR,D,20150218,000000,29.0545,29.8212,28.9314,29.8212,77469.87389160186,0
EUR,D,20150219,000000,29.8847,29.9757,29.254,29.5234,244712.815812559,0
EUR,D,20150220,000000,29.5767,30.2064,29.5767,29.7835,284445.27963937307,0
EUR,D,20150223,000000,29.7835,30.1688,29.232,29.4232,258835.9254049887,0
EUR,D,20150224,000000,29.6456,29.7375,28.3007,29.4379,326463.24398639105,0
EUR,D,20150225,000000,29.4379,29.6998,29.0775,29.4379,245604.824582931,0
EUR,D,20150226,000000,29.1299,29.1299,26.5183,26.5183,1064915.9679890773,0
EUR,D,20150227,000000,26.5633,26.8263,25.2267,25.6716,2471379.918524059,0
EUR,D,20150302,000000,25.6716,25.9336,25.235,25.3563,726300.7362296666,0
EUR,D,20150303,000000,25.3646,25.5338,24.9803,25.018,299325.5088710583,0
EUR,D,20150304,000000,25.0567,25.257,24.2514,24.5198,863167.5160725898,0
EUR,D,20150305,000000,24.689,25.3728,24.2964,24.7505,864299.9320847379,0
EUR,D,20150306,000000,24.9803,25.0567,24.7809,24.8268,628358.1732423555,0
EUR,D,20150309,000000,24.8268,24.9886,24.7413,24.7882,403901.5712263564,0
EUR,D,20150310,000000,24.7882,24.9574,23.7439,23.9434,636075.1369216869,0
EUR,D,20150311,000000,23.9811,24.1511,23.8193,24.0197,269629.2315265428,0
EUR,D,20150312,000000,24.1356,24.1356,23.7742,24.0574,415779.4294748155,0
EUR,D,20150313,000000,24.2514,24.5115,23.8119,24.404,431426.5686859085,0
EUR,D,20150316,000000,24.4803,25.0732,24.4803,24.9803,683089.4381983806,0
EUR,D,20150317,000000,24.9803,25.3646,24.8571,24.9803,906370.1115792842,0
EUR,D,20150318,000000,24.8268,25.0346,24.7413,24.9803,195273.7736222385,0
EUR,D,20150319,000000,25.018,25.3646,24.9886,25.3646,442155.69368861825,0
